"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"12661","GO:0080181",1,0.993808887990371,0,1,"lateral root branching","BP"
"12662","GO:0080182",1,0.881676122778181,0,14,"histone H3-K4 trimethylation","BP"
"12663","GO:0080184",1,0.993846673889992,0,1,"response to phenylpropanoid","BP"
"12664","GO:0080188",1,0.98458532790414,0,2,"gene silencing by RNA-directed DNA methylation","BP"
"12665","GO:0085020",1,0.931909439866654,0,8,"protein K6-linked ubiquitination","BP"
"12666","GO:0085029",1,0.99398729978639,0,1,"extracellular matrix assembly","BP"
"12667","GO:0085042",1,0.959987578754562,0,3,"periarbuscular membrane","CC"
"12668","GO:0086001",1,0.944834825201532,0,9,"cardiac muscle cell action potential","BP"
"12669","GO:0086002",1,0.947951757472785,0,8,"cardiac muscle cell action potential involved in contraction","BP"
"12670","GO:0086003",1,0.987039584417347,0,2,"cardiac muscle cell contraction","BP"
"12671","GO:0086004",1,0.92385846347877,0,9,"regulation of cardiac muscle cell contraction","BP"
"12672","GO:0086005",1,0.976163882409599,0,4,"ventricular cardiac muscle cell action potential","BP"
"12673","GO:0086007",1,0.993987299735857,0,1,"voltage-gated calcium channel activity involved in cardiac muscle cell action potential","MF"
"12674","GO:0086008",1,0.985896783987083,0,2,"voltage-gated potassium channel activity involved in cardiac muscle cell action potential repolarization","MF"
"12675","GO:0086009",1,0.933678610262093,0,7,"membrane repolarization","BP"
"12676","GO:0086010",1,0.988010521995716,0,2,"membrane depolarization during action potential","BP"
"12677","GO:0086011",1,0.993987299690597,0,1,"membrane repolarization during action potential","BP"
"12678","GO:0086012",1,0.974075329106535,0,4,"membrane depolarization during cardiac muscle cell action potential","BP"
"12679","GO:0086013",1,0.952147182628189,0,7,"membrane repolarization during cardiac muscle cell action potential","BP"
"12680","GO:0086014",1,0.985768079516286,0,2,"atrial cardiac muscle cell action potential","BP"
"12681","GO:0086015",1,0.973374003087524,0,4,"SA node cell action potential","BP"
"12682","GO:0086019",1,0.958472479714372,0,7,"cell-cell signaling involved in cardiac conduction","BP"
"12683","GO:0086023",1,0.99398729972158,0,1,"adenylate cyclase-activating adrenergic receptor signaling pathway involved in heart process","BP"
"12684","GO:0086024",1,0.993987299691162,0,1,"adenylate cyclase-activating adrenergic receptor signaling pathway involved in positive regulation of heart rate","BP"
"12685","GO:0086036",1,0.952581480981103,0,8,"regulation of cardiac muscle cell membrane potential","BP"
"12686","GO:0086037",1,0.993987299695535,0,1,"sodium:potassium-exchanging ATPase activity involved in regulation of cardiac muscle cell membrane potential","MF"
"12687","GO:0086038",1,0.98801052198524,0,2,"calcium:sodium antiporter activity involved in regulation of cardiac muscle cell membrane potential","MF"
"12688","GO:0086039",1,0.993987299694132,0,1,"calcium-transporting ATPase activity involved in regulation of cardiac muscle cell membrane potential","MF"
"12689","GO:0086045",1,0.993770089337713,0,1,"membrane depolarization during AV node cell action potential","BP"
"12690","GO:0086046",1,0.993987299690568,0,1,"membrane depolarization during SA node cell action potential","BP"
"12691","GO:0086056",1,0.993770089337713,0,1,"voltage-gated calcium channel activity involved in AV node cell action potential","MF"
"12692","GO:0086064",1,0.980006158402345,0,3,"cell communication by electrical coupling involved in cardiac conduction","BP"
"12693","GO:0086065",1,0.976163882578695,0,4,"cell communication involved in cardiac conduction","BP"
"12694","GO:0086066",1,0.967333112851641,0,5,"atrial cardiac muscle cell to AV node cell communication","BP"
"12695","GO:0086069",1,0.993987299690568,0,1,"bundle of His cell to Purkinje myocyte communication","BP"
"12696","GO:0086070",1,0.964271702584623,0,6,"SA node cell to atrial cardiac muscle cell communication","BP"
"12697","GO:0086089",1,0.992751081597211,0,1,"voltage-gated potassium channel activity involved in atrial cardiac muscle cell action potential repolarization","MF"
"12698","GO:0086091",1,0.892442871592997,0,17,"regulation of heart rate by cardiac conduction","BP"
"12699","GO:0086100",1,0.966115191116501,0,4,"endothelin receptor signaling pathway","BP"
"12700","GO:0086101",1,0.966769635511009,0,3,"endothelin receptor signaling pathway involved in heart process","BP"
"12701","GO:0089700",1,0.993987299691531,0,1,"protein kinase D signaling","BP"
"12702","GO:0089701",1,0.959833232508162,0,4,"U2AF","CC"
"12703","GO:0089708",1,0.993958832160298,0,1,"L-histidine transmembrane export from vacuole","BP"
"12704","GO:0089709",1,0.978220824959747,0,3,"L-histidine transmembrane transport","BP"
"12705","GO:0089715",1,0.993897105196934,0,1,"tRNA m6t6A37 methyltransferase activity","MF"
"12706","GO:0089717",1,0.993987299690831,0,1,"spanning component of membrane","CC"
"12707","GO:0089718",1,0.982040711708291,0,3,"amino acid import across plasma membrane","BP"
"12708","GO:0089720",1,0.993878709031359,0,1,"caspase binding","MF"
"12710","GO:0090023",1,0.914372394260812,0,12,"positive regulation of neutrophil chemotaxis","BP"
"12711","GO:0090026",1,0.977992528220045,0,2,"positive regulation of monocyte chemotaxis","BP"
"12712","GO:0090027",1,0.992661132217073,0,1,"negative regulation of monocyte chemotaxis","BP"
"12713","GO:0090032",1,0.987327272402346,0,2,"negative regulation of steroid hormone biosynthetic process","BP"
"12714","GO:0090035",1,0.983941200545617,0,1,"positive regulation of chaperone-mediated protein complex assembly","BP"
"12715","GO:0090036",1,0.993987299710441,0,1,"regulation of protein kinase C signaling","BP"
"12716","GO:0090037",1,0.981090337062748,0,3,"positive regulation of protein kinase C signaling","BP"
"12717","GO:0090038",1,0.993987299704639,0,1,"negative regulation of protein kinase C signaling","BP"
"12718","GO:0090042",1,0.954500464111447,0,4,"tubulin deacetylation","BP"
"12719","GO:0090043",1,0.928078088667036,0,10,"regulation of tubulin deacetylation","BP"
"12720","GO:0090044",1,0.991755871716696,0,1,"positive regulation of tubulin deacetylation","BP"
"12721","GO:0090045",1,0.991755871716696,0,1,"positive regulation of deacetylase activity","BP"
"12722","GO:0090049",1,0.968612748022446,0,5,"regulation of cell migration involved in sprouting angiogenesis","BP"
"12723","GO:0090050",1,0.933980953997947,0,9,"positive regulation of cell migration involved in sprouting angiogenesis","BP"
"12724","GO:0090051",1,0.949616537475119,0,7,"negative regulation of cell migration involved in sprouting angiogenesis","BP"
"12725","GO:0090062",1,0.993987299693432,0,1,"regulation of trehalose metabolic process","BP"
"12726","GO:0090063",1,0.963227969362526,0,6,"positive regulation of microtubule nucleation","BP"
"12727","GO:0090065",1,0.993987299708809,0,1,"regulation of production of siRNA involved in RNA interference","BP"
"12728","GO:0090066",1,0.991945480275484,0,1,"regulation of anatomical structure size","BP"
"12729","GO:0090068",1,0.960359340846684,0,6,"positive regulation of cell cycle process","BP"
"12730","GO:0090070",1,0.97406507853192,0,3,"positive regulation of ribosome biogenesis","BP"
"12731","GO:0090071",1,0.993559052698521,0,1,"negative regulation of ribosome biogenesis","BP"
"12732","GO:0090076",1,0.985896783987083,0,2,"relaxation of skeletal muscle","BP"
"12733","GO:0090080",1,0.95088936968245,0,7,"positive regulation of MAPKKK cascade by fibroblast growth factor receptor signaling pathway","BP"
"12734","GO:0090082",1,0.992996377169873,0,1,"positive regulation of heart induction by negative regulation of canonical Wnt signaling pathway","BP"
"12735","GO:0090083",1,0.993987299691399,0,1,"regulation of inclusion body assembly","BP"
"12736","GO:0090084",1,0.976847109428112,0,2,"negative regulation of inclusion body assembly","BP"
"12737","GO:0090085",1,0.974010633647042,0,2,"regulation of protein deubiquitination","BP"
"12738","GO:0090086",1,0.976847109428112,0,2,"negative regulation of protein deubiquitination","BP"
"12740","GO:0090091",1,0.960233987639209,0,4,"positive regulation of extracellular matrix disassembly","BP"
"12741","GO:0090092",1,0.979655222026221,0,3,"regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","BP"
"12742","GO:0090096",1,0.992352171897098,0,1,"positive regulation of metanephric cap mesenchymal cell proliferation","BP"
"12743","GO:0090100",1,0.957409159220883,0,5,"positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","BP"
"12744","GO:0090101",1,0.925608665776226,0,11,"negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","BP"
"12745","GO:0090102",1,0.785318850137886,0,29,"cochlea development","BP"
"12746","GO:0090103",1,0.830554050149069,0,22,"cochlea morphogenesis","BP"
"12747","GO:0090104",1,0.98206945350888,0,3,"pancreatic epsilon cell differentiation","BP"
"12749","GO:0090108",1,0.988010522109367,0,2,"positive regulation of high-density lipoprotein particle assembly","BP"
"12750","GO:0090110",1,0.924924788086317,0,9,"COPII-coated vesicle cargo loading","BP"
"12751","GO:0090114",1,0.962100156417028,0,3,"COPII-coated vesicle budding","BP"
"12752","GO:0090116",1,0.988010521975858,0,2,"C-5 methylation of cytosine","BP"
"12753","GO:0090117",1,0.980006915296615,0,2,"endosome to lysosome transport of low-density lipoprotein particle","BP"
"12755","GO:0090119",1,0.981482073875415,0,3,"vesicle-mediated cholesterol transport","BP"
"12757","GO:0090132",1,0.993987299690597,0,1,"epithelium migration","BP"
"12758","GO:0090134",1,0.984931569745113,0,1,"cell migration involved in mesendoderm migration","BP"
"12759","GO:0090135",1,0.955167788721273,0,5,"actin filament branching","BP"
"12760","GO:0090136",1,0.918720203519522,0,10,"epithelial cell-cell adhesion","BP"
"12761","GO:0090140",1,0.968016342280826,0,4,"regulation of mitochondrial fission","BP"
"12762","GO:0090141",1,0.90086395672972,0,12,"positive regulation of mitochondrial fission","BP"
"12763","GO:0090144",1,0.984637736191631,0,1,"mitochondrial nucleoid organization","BP"
"12764","GO:0090148",1,0.947241677734885,0,4,"membrane fission","BP"
"12765","GO:0090149",1,0.986628359900266,0,2,"mitochondrial membrane fission","BP"
"12766","GO:0090150",1,0.988010521942602,0,2,"establishment of protein localization to membrane","BP"
"12767","GO:0090151",1,0.990112636616927,0,1,"establishment of protein localization to mitochondrial membrane","BP"
"12768","GO:0090152",1,0.988010521940945,0,2,"establishment of protein localization to mitochondrial membrane involved in mitochondrial fission","BP"
"12769","GO:0090155",1,0.988010522023269,0,2,"negative regulation of sphingolipid biosynthetic process","BP"
"12770","GO:0090156",1,0.96298447948447,0,4,"cellular sphingolipid homeostasis","BP"
"12771","GO:0090158",1,0.88308539992451,0,10,"endoplasmic reticulum membrane organization","BP"
"12772","GO:0090160",1,0.932212840098512,0,11,"Golgi to lysosome transport","BP"
"12773","GO:0090161",1,0.929714168479002,0,7,"Golgi ribbon formation","BP"
"12774","GO:0090162",1,0.904569659991356,0,10,"establishment of epithelial cell polarity","BP"
"12775","GO:0090163",1,0.984545955007622,0,2,"establishment of epithelial cell planar polarity","BP"
"12776","GO:0090164",1,0.984091062183055,0,2,"asymmetric Golgi ribbon formation","BP"
"12777","GO:0090166",1,0.967793735692126,0,5,"Golgi disassembly","BP"
"12778","GO:0090168",1,0.978185948264445,0,2,"Golgi reassembly","BP"
"12779","GO:0090169",1,0.985792426466887,0,2,"regulation of spindle assembly","BP"
"12780","GO:0090170",1,0.955026545601053,0,4,"regulation of Golgi inheritance","BP"
"12781","GO:0090175",1,0.930652072450775,0,8,"regulation of establishment of planar polarity","BP"
"12782","GO:0090176",1,0.987039584400688,0,2,"microtubule cytoskeleton organization involved in establishment of planar polarity","BP"
"12783","GO:0090177",1,0.953158006011709,0,5,"establishment of planar polarity involved in neural tube closure","BP"
"12784","GO:0090179",1,0.939444023040724,0,8,"planar cell polarity pathway involved in neural tube closure","BP"
"12785","GO:0090181",1,0.936494316007841,0,10,"regulation of cholesterol metabolic process","BP"
"12786","GO:0090183",1,0.981442912033043,0,2,"regulation of kidney development","BP"
"12787","GO:0090188",1,0.987789428313439,0,2,"negative regulation of pancreatic juice secretion","BP"
"12788","GO:0090189",1,0.990822293049649,0,1,"regulation of branching involved in ureteric bud morphogenesis","BP"
"12789","GO:0090190",1,0.952920580828563,0,6,"positive regulation of branching involved in ureteric bud morphogenesis","BP"
"12790","GO:0090199",1,0.987641533164594,0,1,"regulation of release of cytochrome c from mitochondria","BP"
"12791","GO:0090200",1,0.953837177952332,0,6,"positive regulation of release of cytochrome c from mitochondria","BP"
"12792","GO:0090201",1,0.854835616060798,0,13,"negative regulation of release of cytochrome c from mitochondria","BP"
"12793","GO:0090204",1,0.975290799655899,0,2,"protein localization to nuclear pore","BP"
"12794","GO:0090207",1,0.968546995727649,0,4,"regulation of triglyceride metabolic process","BP"
"12795","GO:0090209",1,0.989905714736416,0,1,"negative regulation of triglyceride metabolic process","BP"
"12796","GO:0090217",1,0.990882841681145,0,1,"negative regulation of 1-phosphatidylinositol-4-phosphate 5-kinase activity","BP"
"12797","GO:0090219",1,0.993987299717148,0,1,"negative regulation of lipid kinase activity","BP"
"12798","GO:0090224",1,0.928111366521734,0,11,"regulation of spindle organization","BP"
"12799","GO:0090234",1,0.979864611380642,0,3,"regulation of kinetochore assembly","BP"
"12800","GO:0090235",1,0.993987299690799,0,1,"regulation of metaphase plate congression","BP"
"12801","GO:0090238",1,0.988010521941775,0,2,"positive regulation of arachidonic acid secretion","BP"
"12802","GO:0090239",1,0.993987299690598,0,1,"regulation of histone H4 acetylation","BP"
"12803","GO:0090240",1,0.980507363032216,0,3,"positive regulation of histone H4 acetylation","BP"
"12804","GO:0090241",1,0.991231653581528,0,1,"negative regulation of histone H4 acetylation","BP"
"12805","GO:0090242",1,0.991450055203298,0,1,"retinoic acid receptor signaling pathway involved in somitogenesis","BP"
"12808","GO:0090251",1,0.929440631898063,0,7,"protein localization involved in establishment of planar polarity","BP"
"12809","GO:0090254",1,0.945891362811053,0,5,"cell elongation involved in imaginal disc-derived wing morphogenesis","BP"
"12810","GO:0090257",1,0.964851557018621,0,5,"regulation of muscle system process","BP"
"12811","GO:0090258",1,0.975154104830077,0,4,"negative regulation of mitochondrial fission","BP"
"12812","GO:0090259",1,0.961739199535046,0,4,"regulation of retinal ganglion cell axon guidance","BP"
"12813","GO:0090261",1,0.974479696801229,0,3,"positive regulation of inclusion body assembly","BP"
"12814","GO:0090262",1,0.992878241396172,0,1,"regulation of transcription-coupled nucleotide-excision repair","BP"
"12815","GO:0090263",1,0.601554812751646,0,59,"positive regulation of canonical Wnt signaling pathway","BP"
"12816","GO:0090266",1,0.97654783023245,0,2,"regulation of mitotic cell cycle spindle assembly checkpoint","BP"
"12817","GO:0090267",1,0.936613267988624,0,9,"positive regulation of mitotic cell cycle spindle assembly checkpoint","BP"
"12818","GO:0090269",1,0.986116471179823,0,2,"fibroblast growth factor production","BP"
"12819","GO:0090271",1,0.947915649686194,0,6,"positive regulation of fibroblast growth factor production","BP"
"12820","GO:0090272",1,0.935084396393813,0,8,"negative regulation of fibroblast growth factor production","BP"
"12821","GO:0090275",1,0.993987299690899,0,1,"negative regulation of somatostatin secretion","BP"
"12822","GO:0090276",1,0.980578088526551,0,3,"regulation of peptide hormone secretion","BP"
"12823","GO:0090277",1,0.979089510209075,0,2,"positive regulation of peptide hormone secretion","BP"
"12824","GO:0090278",1,0.973173667756885,0,3,"negative regulation of peptide hormone secretion","BP"
"12826","GO:0090280",1,0.988010521942504,0,2,"positive regulation of calcium ion import","BP"
"12827","GO:0090281",1,0.943458182013382,0,7,"negative regulation of calcium ion import","BP"
"12828","GO:0090284",1,0.993987299728921,0,1,"positive regulation of protein glycosylation in Golgi","BP"
