"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"9866","GO:0061980",1,0.994797015660833,0,1,"regulatory RNA binding","MF"
"9867","GO:0061981",1,0.994934288528399,0,1,"3-hydroxykynureninase activity","MF"
"9868","GO:0061982",1,0.989092462551114,0,2,"meiosis I cell cycle process","BP"
"9869","GO:0062009",1,0.986988585368693,0,3,"secondary palate development","BP"
"9870","GO:0062012",1,0.985780003506787,0,3,"regulation of small molecule metabolic process","BP"
"9871","GO:0062013",1,0.994710623048214,0,1,"positive regulation of small molecule metabolic process","BP"
"9872","GO:0062023",1,0.68381124378626,0,78,"collagen-containing extracellular matrix","CC"
"9873","GO:0062028",1,0.996368633017863,0,1,"regulation of stress granule assembly","BP"
"9874","GO:0062029",1,0.994577912533701,0,1,"positive regulation of stress granule assembly","BP"
"9875","GO:0062040",1,0.995232566681952,0,1,"fungal biofilm matrix","CC"
"9876","GO:0062043",1,0.985316392551519,0,3,"positive regulation of cardiac epithelial to mesenchymal transition","BP"
"9877","GO:0062050",1,0.994959085112274,0,1,"GPI-mannose ethanolamine phosphate phosphodiesterase activity","MF"
"9878","GO:0062076",1,0.994926929819109,0,1,"acyl-CoA delta5-desaturase activity","MF"
"9879","GO:0062139",1,0.994619465815654,0,1,"camera-type eye photoreceptor cell development","BP"
"9880","GO:0062149",1,0.951668430398835,0,10,"detection of stimulus involved in sensory perception of pain","BP"
"9881","GO:0062152",1,0.991479067990403,0,2,"mRNA (cytidine-5-)-methyltransferase activity","MF"
"9882","GO:0062153",1,0.994633459078956,0,1,"C5-methylcytidine-containing RNA binding","MF"
"9883","GO:0062156",1,0.996371577511172,0,1,"mitochondrial ATP-gated potassium channel activity","MF"
"9884","GO:0062157",1,0.996371577511172,0,1,"mitochondrial ATP-gated potassium channel complex","CC"
"9885","GO:0062175",1,0.983530282576759,0,3,"brexanolone catabolic process","BP"
"9886","GO:0062176",1,0.99456451530946,0,1,"R-loop disassembly","BP"
"9887","GO:0062180",1,0.994869894759454,0,1,"25-hydroxycholecalciferol-23-hydroxylase activity","MF"
"9888","GO:0062181",1,0.994869894759454,0,1,"1-alpha,25-dihydroxyvitamin D3 23-hydroxylase activity","MF"
"9889","GO:0062197",1,0.982558892956375,0,4,"cellular response to chemical stress","BP"
"9890","GO:0062208",1,0.99602473392245,0,1,"positive regulation of pattern recognition receptor signaling pathway","BP"
"9891","GO:0062213",1,0.994343513338894,0,1,"peroxynitrite isomerase activity","MF"
"9892","GO:0065001",1,0.976686862418216,0,5,"specification of axis polarity","BP"
"9893","GO:0065003",1,0.835485182879261,0,36,"protein-containing complex assembly","BP"
"9896","GO:0065009",1,0.873531406751835,0,28,"regulation of molecular function","BP"
"9897","GO:0065010",1,0.994983567937671,0,1,"extracellular membrane-bounded organelle","CC"
"9898","GO:0070006",1,0.956235613058509,0,10,"metalloaminopeptidase activity","MF"
"9899","GO:0070012",1,0.989958388353,0,2,"oligopeptidase activity","MF"
"9901","GO:0070016",1,0.98731911787308,0,3,"armadillo repeat domain binding","MF"
"9902","GO:0070025",1,0.983054796113756,0,4,"carbon monoxide binding","MF"
"9903","GO:0070026",1,0.977492606134758,0,5,"nitric oxide binding","MF"
"9904","GO:0070034",1,0.966449505418193,0,7,"telomerase RNA binding","MF"
"9905","GO:0070044",1,0.996317895750526,0,1,"synaptobrevin 2-SNAP-25-syntaxin-1a complex","CC"
"9906","GO:0070050",1,0.942153512810591,0,13,"neuron cellular homeostasis","BP"
"9907","GO:0070051",1,0.994262161896254,0,1,"fibrinogen binding","MF"
"9908","GO:0070052",1,0.985406019453211,0,3,"collagen V binding","MF"
"9909","GO:0070053",1,0.995478343464628,0,1,"thrombospondin receptor activity","MF"
"9910","GO:0070059",1,0.968078519155761,0,7,"intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress","BP"
"9911","GO:0070061",1,0.996302117553739,0,1,"fructose binding","MF"
"9912","GO:0070062",1,0.7727847467567,0,54,"extracellular exosome","CC"
"9913","GO:0070063",1,0.952204102383545,0,10,"RNA polymerase binding","MF"
"9914","GO:0070064",1,0.981780224891997,0,4,"proline-rich region binding","MF"
"9915","GO:0070069",1,0.985948328097747,0,3,"cytochrome complex","CC"
"9916","GO:0070072",1,0.994353952856514,0,1,"vacuolar proton-transporting V-type ATPase complex assembly","BP"
"9917","GO:0070076",1,0.989926193830363,0,2,"histone lysine demethylation","BP"
"9918","GO:0070078",1,0.996363652236422,0,1,"histone H3-R2 demethylation","BP"
"9919","GO:0070079",1,0.996363652236422,0,1,"histone H4-R3 demethylation","BP"
"9920","GO:0070080",1,0.994948186514413,0,1,"titin Z domain binding","MF"
"9921","GO:0070084",1,0.991954050798148,0,2,"protein initiator methionine removal","BP"
"9922","GO:0070085",1,0.979078752110854,0,5,"glycosylation","BP"
"9923","GO:0070086",1,0.987992274033057,0,3,"ubiquitin-dependent endocytosis","BP"
"9924","GO:0070092",1,0.989724794923418,0,2,"regulation of glucagon secretion","BP"
"9925","GO:0070094",1,0.983930553764757,0,3,"positive regulation of glucagon secretion","BP"
"9926","GO:0070095",1,0.98538040097834,0,3,"fructose-6-phosphate binding","MF"
"9927","GO:0070097",1,0.992684495253095,0,2,"delta-catenin binding","MF"
"9928","GO:0070098",1,0.97959799101806,0,4,"chemokine-mediated signaling pathway","BP"
"9929","GO:0070102",1,0.975890279524994,0,5,"interleukin-6-mediated signaling pathway","BP"
"9930","GO:0070104",1,0.994713988579704,0,1,"negative regulation of interleukin-6-mediated signaling pathway","BP"
"9931","GO:0070105",1,0.995436723932655,0,1,"positive regulation of interleukin-6-mediated signaling pathway","BP"
"9932","GO:0070121",1,0.95374688834294,0,10,"Kupffer's vesicle development","BP"
"9933","GO:0070122",1,0.960881486221608,0,8,"isopeptidase activity","MF"
"9934","GO:0070124",1,0.994968481040921,0,1,"mitochondrial translational initiation","BP"
"9935","GO:0070125",1,0.994545653507534,0,1,"mitochondrial translational elongation","BP"
"9936","GO:0070129",1,0.985289790201518,0,3,"regulation of mitochondrial translation","BP"
"9937","GO:0070131",1,0.989966009615835,0,2,"positive regulation of mitochondrial translation","BP"
"9938","GO:0070139",1,0.99584391693498,0,1,"SUMO-specific endopeptidase activity","MF"
"9939","GO:0070140",1,0.99584391693498,0,1,"SUMO-specific isopeptidase activity","MF"
"9940","GO:0070142",1,0.995836644265801,0,1,"synaptic vesicle budding","BP"
"9941","GO:0070160",1,0.975952975834754,0,5,"tight junction","CC"
"9942","GO:0070161",1,0.946761861277401,0,11,"anchoring junction","CC"
"9943","GO:0070166",1,0.988550773010809,0,3,"enamel mineralization","BP"
"9944","GO:0070168",1,0.977944563800908,0,5,"negative regulation of biomineral tissue development","BP"
"9945","GO:0070176",1,0.994180763003186,0,1,"DRM complex","CC"
"9946","GO:0070179",1,0.989792706780057,0,2,"D-serine biosynthetic process","BP"
"9947","GO:0070180",1,0.981384945343497,0,4,"large ribosomal subunit rRNA binding","MF"
"9948","GO:0070181",1,0.989605693995654,0,2,"small ribosomal subunit rRNA binding","MF"
"9949","GO:0070182",1,0.936668782848117,0,14,"DNA polymerase binding","MF"
"9950","GO:0070187",1,0.995091633933713,0,1,"shelterin complex","CC"
"9951","GO:0070189",1,0.994934288528399,0,1,"kynurenine metabolic process","BP"
"9952","GO:0070191",1,0.994662064379627,0,1,"methionine-R-sulfoxide reductase activity","MF"
"9953","GO:0070192",1,0.995763639001896,0,1,"chromosome organization involved in meiotic cell cycle","BP"
"9954","GO:0070193",1,0.994559138669821,0,1,"synaptonemal complex organization","BP"
"9955","GO:0070198",1,0.951254319255441,0,10,"protein localization to chromosome, telomeric region","BP"
"9956","GO:0070201",1,0.989879730648093,0,2,"regulation of establishment of protein localization","BP"
"9957","GO:0070207",1,0.960356544217319,0,9,"protein homotrimerization","BP"
"9958","GO:0070212",1,0.925273760711799,0,15,"protein poly-ADP-ribosylation","BP"
"9959","GO:0070213",1,0.920557518032078,0,16,"protein auto-ADP-ribosylation","BP"
"9960","GO:0070221",1,0.995146804894025,0,1,"sulfide oxidation, using sulfide:quinone oxidoreductase","BP"
"9961","GO:0070231",1,0.990596400794162,0,2,"T cell apoptotic process","BP"
"9962","GO:0070234",1,0.99065071568625,0,2,"positive regulation of T cell apoptotic process","BP"
"9963","GO:0070243",1,0.98562251479004,0,3,"regulation of thymocyte apoptotic process","BP"
"9964","GO:0070244",1,0.986295118080463,0,3,"negative regulation of thymocyte apoptotic process","BP"
"9965","GO:0070252",1,0.989222986022483,0,2,"actin-mediated cell contraction","BP"
"9966","GO:0070256",1,0.989887437247498,0,2,"negative regulation of mucus secretion","BP"
"9968","GO:0070259",1,0.994430108095386,0,1,"tyrosyl-DNA phosphodiesterase activity","MF"
"9969","GO:0070260",1,0.995492715170753,0,1,"5'-tyrosyl-DNA phosphodiesterase activity","MF"
"9970","GO:0070262",1,0.983266848183865,0,4,"peptidyl-serine dephosphorylation","BP"
"9971","GO:0070266",1,0.986030417366705,0,3,"necroptotic process","BP"
"9972","GO:0070268",1,0.995465664446471,0,1,"cornification","BP"
"9973","GO:0070269",1,0.980670674315735,0,4,"pyroptosis","BP"
"9974","GO:0070273",1,0.915639014152265,0,18,"phosphatidylinositol-4-phosphate binding","MF"
"9975","GO:0070276",1,0.994591245205626,0,1,"halogen metabolic process","BP"
"9976","GO:0070278",1,0.994682644670625,0,1,"extracellular matrix constituent secretion","BP"
"9977","GO:0070280",1,0.994648238815243,0,1,"pyridoxal binding","MF"
"9978","GO:0070286",1,0.957802871150093,0,9,"axonemal dynein complex assembly","BP"
"9979","GO:0070287",1,0.994459813845031,0,1,"ferritin receptor activity","MF"
"9980","GO:0070290",1,0.989954726076036,0,2,"N-acylphosphatidylethanolamine-specific phospholipase D activity","MF"
"9981","GO:0070291",1,0.964789523367207,0,8,"N-acylethanolamine metabolic process","BP"
"9982","GO:0070292",1,0.973250582867914,0,6,"N-acylphosphatidylethanolamine metabolic process","BP"
"9983","GO:0070293",1,0.994288126184017,0,1,"renal absorption","BP"
"9984","GO:0070294",1,0.97358048879432,0,5,"renal sodium ion absorption","BP"
"9985","GO:0070295",1,0.977238058895403,0,5,"renal water absorption","BP"
"9986","GO:0070300",1,0.989722658268711,0,2,"phosphatidic acid binding","MF"
"9987","GO:0070301",1,0.913205665308092,0,19,"cellular response to hydrogen peroxide","BP"
"9988","GO:0070306",1,0.982630121088478,0,4,"lens fiber cell differentiation","BP"
"9989","GO:0070307",1,0.980775860233768,0,4,"lens fiber cell development","BP"
"9990","GO:0070309",1,0.99512131675762,0,1,"lens fiber cell morphogenesis","BP"
"9991","GO:0070314",1,0.994475499675691,0,1,"G1 to G0 transition","BP"
"9992","GO:0070315",1,0.996371719897779,0,1,"G1 to G0 transition involved in cell differentiation","BP"
"9993","GO:0070317",1,0.990949243198576,0,2,"negative regulation of G0 to G1 transition","BP"
"9994","GO:0070318",1,0.99489340888252,0,1,"positive regulation of G0 to G1 transition","BP"
"9995","GO:0070320",1,0.995935081525839,0,1,"inward rectifier potassium channel inhibitor activity","MF"
"9996","GO:0070325",1,0.994512132013419,0,1,"lipoprotein particle receptor binding","MF"
"9997","GO:0070327",1,0.991795142511565,0,2,"thyroid hormone transport","BP"
"9998","GO:0070328",1,0.966443360826518,0,7,"triglyceride homeostasis","BP"
"9999","GO:0070335",1,0.995281042847783,0,1,"aspartate binding","MF"
"10000","GO:0070345",1,0.994823285436832,0,1,"negative regulation of fat cell proliferation","BP"
"10001","GO:0070358",1,0.994749804332444,0,1,"actin polymerization-dependent cell motility","BP"
"10002","GO:0070365",1,0.959079988394176,0,8,"hepatocyte differentiation","BP"
"10003","GO:0070369",1,0.995279625762306,0,1,"beta-catenin-TCF7L2 complex","CC"
"10004","GO:0070371",1,0.989025547898762,0,2,"ERK1 and ERK2 cascade","BP"
"10005","GO:0070372",1,0.917651486347122,0,18,"regulation of ERK1 and ERK2 cascade","BP"
"10006","GO:0070373",1,0.905459763554496,0,21,"negative regulation of ERK1 and ERK2 cascade","BP"
"10008","GO:0070375",1,0.985438781480251,0,3,"ERK5 cascade","BP"
"10009","GO:0070381",1,0.994690312339247,0,1,"endosome to plasma membrane transport vesicle","CC"
"10010","GO:0070382",1,0.975723230912074,0,6,"exocytic vesicle","CC"
"10011","GO:0070390",1,0.989782572763843,0,2,"transcription export complex 2","CC"
"10012","GO:0070401",1,0.994328290324851,0,1,"NADP+ binding","MF"
"10013","GO:0070402",1,0.959359037326907,0,9,"NADPH binding","MF"
"10014","GO:0070403",1,0.922280411708391,0,16,"NAD+ binding","MF"
"10015","GO:0070404",1,0.995737865105459,0,1,"NADH binding","MF"
"10016","GO:0070406",1,0.995281042847783,0,1,"glutamine binding","MF"
"10017","GO:0070407",1,0.996291310318652,0,1,"oxidation-dependent protein catabolic process","BP"
"10018","GO:0070410",1,0.9642988467997,0,8,"co-SMAD binding","MF"
"10019","GO:0070411",1,0.971975360782304,0,6,"I-SMAD binding","MF"
"10020","GO:0070412",1,0.98327365654915,0,4,"R-SMAD binding","MF"
"10021","GO:0070417",1,0.951985348095197,0,11,"cellular response to cold","BP"
"10022","GO:0070419",1,0.980983345165543,0,4,"nonhomologous end joining complex","CC"
"10023","GO:0070423",1,0.989863060105431,0,2,"nucleotide-binding oligomerization domain containing signaling pathway","BP"
"10024","GO:0070424",1,0.994288126184017,0,1,"regulation of nucleotide-binding oligomerization domain containing signaling pathway","BP"
"10025","GO:0070430",1,0.99483115811816,0,1,"positive regulation of nucleotide-binding oligomerization domain containing 1 signaling pathway","BP"
"10026","GO:0070431",1,0.994446845865628,0,1,"nucleotide-binding oligomerization domain containing 2 signaling pathway","BP"
"10027","GO:0070434",1,0.99483115811816,0,1,"positive regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway","BP"
"10028","GO:0070435",1,0.994180763003186,0,1,"Shc-EGFR complex","CC"
"10029","GO:0070436",1,0.996371607894602,0,1,"Grb2-EGFR complex","CC"
"10030","GO:0070444",1,0.995448389600396,0,1,"oligodendrocyte progenitor proliferation","BP"
"10031","GO:0070445",1,0.980430683669471,0,4,"regulation of oligodendrocyte progenitor proliferation","BP"
"10032","GO:0070447",1,0.989053784809911,0,2,"positive regulation of oligodendrocyte progenitor proliferation","BP"
"10033","GO:0070449",1,0.972156354656204,0,6,"elongin complex","CC"
"10034","GO:0070451",1,0.995890938090523,0,1,"cell hair","CC"
"10035","GO:0070453",1,0.99545857451849,0,1,"regulation of heme biosynthetic process","BP"
"10036","GO:0070458",1,0.995394731198548,0,1,"cellular detoxification of nitrogen compound","BP"
"10037","GO:0070459",1,0.995177817180692,0,1,"prolactin secretion","BP"
"10038","GO:0070461",1,0.98627051731358,0,3,"SAGA-type complex","CC"
"10039","GO:0070462",1,0.9955503532637,0,1,"plus-end specific microtubule depolymerization","BP"
"10040","GO:0070463",1,0.995402279335885,0,1,"tubulin-dependent ATPase activity","MF"
"10041","GO:0070469",1,0.97710702739694,0,5,"respirasome","CC"
"10042","GO:0070472",1,0.994280444306443,0,1,"regulation of uterine smooth muscle contraction","BP"
"10043","GO:0070474",1,0.994849106622542,0,1,"positive regulation of uterine smooth muscle contraction","BP"
"10044","GO:0070476",1,0.994923238653176,0,1,"rRNA (guanine-N7)-methylation","BP"
"10045","GO:0070478",1,0.995499941256782,0,1,"nuclear-transcribed mRNA catabolic process, 3'-5' exonucleolytic nonsense-mediated decay","BP"
"10046","GO:0070481",1,0.991887633399126,0,2,"nuclear-transcribed mRNA catabolic process, non-stop decay","BP"
"10047","GO:0070482",1,0.990086199416902,0,2,"response to oxygen levels","BP"
"10048","GO:0070485",1,0.996241433963315,0,1,"dehydro-D-arabinono-1,4-lactone biosynthetic process","BP"
"10049","GO:0070487",1,0.985406019453211,0,3,"monocyte aggregation","BP"
"10050","GO:0070489",1,0.996180592964549,0,1,"T cell aggregation","BP"
"10051","GO:0070492",1,0.989724230211964,0,2,"oligosaccharide binding","MF"
"10052","GO:0070493",1,0.981977585726376,0,4,"thrombin-activated receptor signaling pathway","BP"
"10053","GO:0070498",1,0.990422028650686,0,2,"interleukin-1-mediated signaling pathway","BP"
"10054","GO:0070500",1,0.995101309962132,0,1,"poly-gamma-glutamate metabolic process","BP"
"10055","GO:0070506",1,0.996260189008143,0,1,"high-density lipoprotein particle receptor activity","MF"
