"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"7759","GO:0060425",1,0.997444022549301,0,3,"lung morphogenesis","BP"
"7760","GO:0060428",1,0.998242747963707,0,2,"lung epithelium development","BP"
"7761","GO:0060429",1,0.980844633055562,0,21,"epithelium development","BP"
"7762","GO:0060434",1,0.999251607651891,0,1,"bronchus morphogenesis","BP"
"7763","GO:0060437",1,0.998108560309799,0,2,"lung growth","BP"
"7764","GO:0060439",1,0.997443755275691,0,3,"trachea morphogenesis","BP"
"7765","GO:0060441",1,0.997518818955114,0,3,"epithelial tube branching involved in lung morphogenesis","BP"
"7766","GO:0060442",1,0.998459393393961,0,2,"branching involved in prostate gland morphogenesis","BP"
"7767","GO:0060443",1,0.999255969409856,0,1,"mammary gland morphogenesis","BP"
"7768","GO:0060444",1,0.98882890245544,0,12,"branching involved in mammary gland duct morphogenesis","BP"
"7769","GO:0060445",1,0.996714666048179,0,4,"branching involved in salivary gland morphogenesis","BP"
"7770","GO:0060446",1,0.998210873646052,0,2,"branching involved in open tracheal system development","BP"
"7771","GO:0060448",1,0.998331470596906,0,2,"dichotomous subdivision of terminal units involved in lung branching","BP"
"7772","GO:0060449",1,0.996365500973361,0,4,"bud elongation involved in lung branching","BP"
"7773","GO:0060452",1,0.997380650049169,0,3,"positive regulation of cardiac muscle contraction","BP"
"7774","GO:0060455",1,0.998299316586515,0,2,"negative regulation of gastric acid secretion","BP"
"7775","GO:0060463",1,0.997458669487802,0,3,"lung lobe morphogenesis","BP"
"7776","GO:0060465",1,0.993710847047535,0,7,"pharynx development","BP"
"7777","GO:0060478",1,0.999076007424375,0,1,"acrosomal vesicle exocytosis","BP"
"7778","GO:0060480",1,0.999186581534236,0,1,"lung goblet cell differentiation","BP"
"7779","GO:0060482",1,0.998242747963707,0,2,"lobar bronchus development","BP"
"7780","GO:0060484",1,0.992408057634081,0,9,"lung-associated mesenchyme development","BP"
"7781","GO:0060485",1,0.990362267498506,0,11,"mesenchyme development","BP"
"7782","GO:0060501",1,0.994916194943063,0,6,"positive regulation of epithelial cell proliferation involved in lung morphogenesis","BP"
"7783","GO:0060509",1,0.99824046538804,0,2,"type I pneumocyte differentiation","BP"
"7784","GO:0060512",1,0.999165158127746,0,1,"prostate gland morphogenesis","BP"
"7785","GO:0060513",1,0.997590936300308,0,3,"prostatic bud formation","BP"
"7786","GO:0060523",1,0.997458669487802,0,3,"prostate epithelial cord elongation","BP"
"7787","GO:0060525",1,0.999255969409856,0,1,"prostate glandular acinus development","BP"
"7788","GO:0060527",1,0.997458669487802,0,3,"prostate epithelial cord arborization involved in prostate glandular acinus morphogenesis","BP"
"7789","GO:0060528",1,0.998934731690829,0,1,"secretory columnal luminar epithelial cell differentiation involved in prostate glandular acinus development","BP"
"7790","GO:0060529",1,0.99505534624935,0,6,"squamous basal epithelial stem cell differentiation involved in prostate gland acinus development","BP"
"7791","GO:0060535",1,0.992837377871945,0,8,"trachea cartilage morphogenesis","BP"
"7792","GO:0060536",1,0.998752163663905,0,1,"cartilage morphogenesis","BP"
"7793","GO:0060541",1,0.991376058047044,0,9,"respiratory system development","BP"
"7794","GO:0060544",1,0.994015804143376,0,7,"regulation of necroptotic process","BP"
"7795","GO:0060545",1,0.999232805882935,0,1,"positive regulation of necroptotic process","BP"
"7796","GO:0060546",1,0.999232805882935,0,1,"negative regulation of necroptotic process","BP"
"7797","GO:0060548",1,0.98028368462916,0,23,"negative regulation of cell death","BP"
"7798","GO:0060557",1,0.998985833781195,0,1,"positive regulation of vitamin D biosynthetic process","BP"
"7799","GO:0060559",1,0.998985833781195,0,1,"positive regulation of calcidiol 1-monooxygenase activity","BP"
"7800","GO:0060560",1,0.998242747963707,0,2,"developmental growth involved in morphogenesis","BP"
"7801","GO:0060561",1,0.994766451331724,0,6,"apoptotic process involved in morphogenesis","BP"
"7802","GO:0060562",1,0.996595778790703,0,4,"epithelial tube morphogenesis","BP"
"7803","GO:0060563",1,0.997282385889103,0,3,"neuroepithelial cell differentiation","BP"
"7804","GO:0060571",1,0.99240958120682,0,8,"morphogenesis of an epithelial fold","BP"
"7805","GO:0060576",1,0.998258028622546,0,2,"intestinal epithelial cell development","BP"
"7806","GO:0060577",1,0.999132791582655,0,1,"pulmonary vein morphogenesis","BP"
"7807","GO:0060581",1,0.999116608189176,0,1,"cell fate commitment involved in pattern specification","BP"
"7808","GO:0060585",1,0.999111588043884,0,1,"positive regulation of prostaglandin-endoperoxide synthase activity","BP"
"7809","GO:0060586",1,0.99793417663409,0,2,"multicellular organismal iron ion homeostasis","BP"
"7810","GO:0060591",1,0.999257642796663,0,1,"chondroblast differentiation","BP"
"7811","GO:0060595",1,0.997458669487802,0,3,"fibroblast growth factor receptor signaling pathway involved in mammary gland specification","BP"
"7812","GO:0060596",1,0.994585708259743,0,6,"mammary placode formation","BP"
"7813","GO:0060601",1,0.997458669487802,0,3,"lateral sprouting from an epithelium","BP"
"7814","GO:0060602",1,0.999255969409856,0,1,"branch elongation of an epithelium","BP"
"7815","GO:0060603",1,0.995679641865072,0,5,"mammary gland duct morphogenesis","BP"
"7816","GO:0060612",1,0.988197152198395,0,13,"adipose tissue development","BP"
"7817","GO:0060615",1,0.997458669487802,0,3,"mammary gland bud formation","BP"
"7818","GO:0060623",1,0.999098372347646,0,1,"regulation of chromosome condensation","BP"
"7819","GO:0060627",1,0.992511476681816,0,8,"regulation of vesicle-mediated transport","BP"
"7820","GO:0060632",1,0.998359913870072,0,2,"regulation of microtubule-based movement","BP"
"7821","GO:0060644",1,0.999178363648952,0,1,"mammary gland epithelial cell differentiation","BP"
"7822","GO:0060664",1,0.996446919794221,0,4,"epithelial cell proliferation involved in salivary gland morphogenesis","BP"
"7823","GO:0060665",1,0.996689120232251,0,4,"regulation of branching involved in salivary gland morphogenesis by mesenchymal-epithelial signaling","BP"
"7824","GO:0060667",1,0.997458669487802,0,3,"branch elongation involved in salivary gland morphogenesis","BP"
"7825","GO:0060670",1,0.99578251093802,0,5,"branching involved in labyrinthine layer morphogenesis","BP"
"7826","GO:0060674",1,0.996546972607188,0,4,"placenta blood vessel development","BP"
"7827","GO:0060686",1,0.998410428326061,0,2,"negative regulation of prostatic bud formation","BP"
"7828","GO:0060687",1,0.999164918449063,0,1,"regulation of branching involved in prostate gland morphogenesis","BP"
"7829","GO:0060688",1,0.995832006584517,0,5,"regulation of morphogenesis of a branching structure","BP"
"7830","GO:0060693",1,0.997739183962407,0,2,"regulation of branching involved in salivary gland morphogenesis","BP"
"7831","GO:0060707",1,0.996892061986429,0,4,"trophoblast giant cell differentiation","BP"
"7832","GO:0060710",1,0.997409042256739,0,3,"chorio-allantoic fusion","BP"
"7833","GO:0060711",1,0.997254569619123,0,3,"labyrinthine layer development","BP"
"7834","GO:0060712",1,0.998906135413126,0,1,"spongiotrophoblast layer development","BP"
"7835","GO:0060715",1,0.998319837945594,0,2,"syncytiotrophoblast cell differentiation involved in labyrinthine layer development","BP"
"7836","GO:0060716",1,0.996753505783994,0,4,"labyrinthine layer blood vessel development","BP"
"7837","GO:0060717",1,0.99897369758702,0,1,"chorion development","BP"
"7838","GO:0060718",1,0.997517317142441,0,3,"chorionic trophoblast cell differentiation","BP"
"7839","GO:0060740",1,0.998934731690829,0,1,"prostate gland epithelium morphogenesis","BP"
"7840","GO:0060743",1,0.999202867938565,0,1,"epithelial cell maturation involved in prostate gland development","BP"
"7841","GO:0060760",1,0.998330338308539,0,2,"positive regulation of response to cytokine stimulus","BP"
"7842","GO:0060763",1,0.998778540516452,0,1,"mammary duct terminal end bud growth","BP"
"7843","GO:0060764",1,0.99810424129935,0,2,"cell-cell signaling involved in mammary gland development","BP"
"7844","GO:0060765",1,0.999180389924747,0,1,"regulation of androgen receptor signaling pathway","BP"
"7845","GO:0060766",1,0.999083409623213,0,1,"negative regulation of androgen receptor signaling pathway","BP"
"7846","GO:0060768",1,0.998934731690829,0,1,"regulation of epithelial cell proliferation involved in prostate gland development","BP"
"7847","GO:0060770",1,0.99493421987127,0,5,"negative regulation of epithelial cell proliferation involved in prostate gland development","BP"
"7848","GO:0060788",1,0.995074027798593,0,6,"ectodermal placode formation","BP"
"7849","GO:0060789",1,0.999100936674929,0,1,"hair follicle placode formation","BP"
"7850","GO:0060800",1,0.998147277631869,0,2,"regulation of cell differentiation involved in embryonic placenta development","BP"
"7851","GO:0060804",1,0.996834329799117,0,4,"positive regulation of Wnt signaling pathway by BMP signaling pathway","BP"
"7852","GO:0060816",1,0.998393328073324,0,2,"random inactivation of X chromosome","BP"
"7853","GO:0060817",1,0.999078478137794,0,1,"inactivation of paternal X chromosome","BP"
"7854","GO:0060819",1,0.99517536780648,0,5,"inactivation of X chromosome by genetic imprinting","BP"
"7855","GO:0060825",1,0.999238949917619,0,1,"fibroblast growth factor receptor signaling pathway involved in neural plate anterior/posterior pattern formation","BP"
"7856","GO:0060828",1,0.972577517823482,0,32,"regulation of canonical Wnt signaling pathway","BP"
"7857","GO:0060830",1,0.997342866159511,0,3,"ciliary receptor clustering involved in smoothened signaling pathway","BP"
"7858","GO:0060831",1,0.99909624281823,0,1,"smoothened signaling pathway involved in dorsal/ventral neural tube patterning","BP"
"7859","GO:0060836",1,0.994272104894673,0,7,"lymphatic endothelial cell differentiation","BP"
"7860","GO:0060837",1,0.997724973557519,0,3,"blood vessel endothelial cell differentiation","BP"
"7861","GO:0060838",1,0.998458598265738,0,2,"lymphatic endothelial cell fate commitment","BP"
"7862","GO:0060842",1,0.998016342490663,0,2,"arterial endothelial cell differentiation","BP"
"7863","GO:0060843",1,0.998934731690829,0,1,"venous endothelial cell differentiation","BP"
"7864","GO:0060853",1,0.996140675305688,0,5,"Notch signaling pathway involved in arterial endothelial cell fate commitment","BP"
"7865","GO:0060854",1,0.995014441612048,0,6,"branching involved in lymph vessel morphogenesis","BP"
"7866","GO:0060856",1,0.998327004152314,0,2,"establishment of blood-brain barrier","BP"
"7867","GO:0060857",1,0.997196695130112,0,3,"establishment of glial blood-brain barrier","BP"
"7868","GO:0060872",1,0.998067158489508,0,2,"semicircular canal development","BP"
"7869","GO:0060900",1,0.997483126079138,0,3,"embryonic camera-type eye formation","BP"
"7871","GO:0060907",1,0.998325933972666,0,2,"positive regulation of macrophage cytokine production","BP"
"7872","GO:0060913",1,0.99925417672722,0,1,"cardiac cell fate determination","BP"
"7873","GO:0060914",1,0.998337091217675,0,2,"heart formation","BP"
"7874","GO:0060915",1,0.997458669487802,0,3,"mesenchymal cell differentiation involved in lung development","BP"
"7875","GO:0060916",1,0.997458669487802,0,3,"mesenchymal cell proliferation involved in lung development","BP"
"7876","GO:0060948",1,0.998934731690829,0,1,"cardiac vascular smooth muscle cell development","BP"
"7877","GO:0060956",1,0.997086512790147,0,3,"endocardial cell differentiation","BP"
"7878","GO:0060964",1,0.997355061994612,0,3,"regulation of gene silencing by miRNA","BP"
"7879","GO:0060971",1,0.998274170759186,0,2,"embryonic heart tube left/right pattern formation","BP"
"7880","GO:0060972",1,0.995529624454683,0,5,"left/right pattern formation","BP"
"7881","GO:0060973",1,0.998217009529652,0,2,"cell migration involved in heart development","BP"
"7882","GO:0060974",1,0.999250412915079,0,1,"cell migration involved in heart formation","BP"
"7883","GO:0060976",1,0.996826865708258,0,4,"coronary vasculature development","BP"
"7884","GO:0060977",1,0.995276619275936,0,5,"coronary vasculature morphogenesis","BP"
"7885","GO:0060978",1,0.99834607987326,0,2,"angiogenesis involved in coronary vascular morphogenesis","BP"
"7886","GO:0060979",1,0.996454457524048,0,4,"vasculogenesis involved in coronary vascular morphogenesis","BP"
"7887","GO:0060982",1,0.998083222610481,0,2,"coronary artery morphogenesis","BP"
"7888","GO:0060996",1,0.992223509802139,0,9,"dendritic spine development","BP"
"7889","GO:0060997",1,0.996310158819066,0,4,"dendritic spine morphogenesis","BP"
"7890","GO:0060998",1,0.993509183216599,0,8,"regulation of dendritic spine development","BP"
"7891","GO:0060999",1,0.996154825507214,0,4,"positive regulation of dendritic spine development","BP"
"7892","GO:0061000",1,0.999021443673373,0,1,"negative regulation of dendritic spine development","BP"
"7893","GO:0061001",1,0.990784743601868,0,11,"regulation of dendritic spine morphogenesis","BP"
"7894","GO:0061002",1,0.99910499383025,0,1,"negative regulation of dendritic spine morphogenesis","BP"
"7895","GO:0061003",1,0.993533941417385,0,7,"positive regulation of dendritic spine morphogenesis","BP"
"7896","GO:0061009",1,0.99925417672722,0,1,"common bile duct development","BP"
"7897","GO:0061010",1,0.99925417672722,0,1,"gall bladder development","BP"
"7898","GO:0061017",1,0.992865060379542,0,8,"hepatoblast differentiation","BP"
"7899","GO:0061024",1,0.9868140357098,0,15,"membrane organization","BP"
"7900","GO:0061025",1,0.991267361993219,0,9,"membrane fusion","BP"
"7901","GO:0061028",1,0.991407817276406,0,10,"establishment of endothelial barrier","BP"
"7902","GO:0061029",1,0.999248083524089,0,1,"eyelid development in camera-type eye","BP"
"7903","GO:0061030",1,0.999208454239171,0,1,"epithelial cell differentiation involved in mammary gland alveolus development","BP"
"7904","GO:0061031",1,0.996714623311005,0,4,"endodermal digestive tract morphogenesis","BP"
"7905","GO:0061033",1,0.99745145258773,0,3,"secretion by lung epithelial cell involved in lung growth","BP"
"7906","GO:0061034",1,0.998031791953495,0,2,"olfactory bulb mitral cell layer development","BP"
"7907","GO:0061036",1,0.995377832706896,0,6,"positive regulation of cartilage development","BP"
"7908","GO:0061037",1,0.998340596839521,0,2,"negative regulation of cartilage development","BP"
"7909","GO:0061040",1,0.998894983866222,0,1,"female gonad morphogenesis","BP"
"7910","GO:0061044",1,0.997765535732841,0,2,"negative regulation of vascular wound healing","BP"
"7911","GO:0061045",1,0.99919472733037,0,1,"negative regulation of wound healing","BP"
"7912","GO:0061048",1,0.998985833781195,0,1,"negative regulation of branching involved in lung morphogenesis","BP"
"7913","GO:0061049",1,0.997106986323514,0,3,"cell growth involved in cardiac muscle cell development","BP"
"7914","GO:0061051",1,0.999035569754256,0,1,"positive regulation of cell growth involved in cardiac muscle cell development","BP"
"7915","GO:0061052",1,0.99600542961097,0,5,"negative regulation of cell growth involved in cardiac muscle cell development","BP"
"7916","GO:0061053",1,0.99839510821625,0,2,"somite development","BP"
"7917","GO:0061055",1,0.997516637174871,0,3,"myotome development","BP"
"7918","GO:0061056",1,0.995224694593553,0,6,"sclerotome development","BP"
"7919","GO:0061057",1,0.998062703985002,0,2,"peptidoglycan recognition protein signaling pathway","BP"
"7920","GO:0061061",1,0.994167466751933,0,7,"muscle structure development","BP"
"7921","GO:0061066",1,0.99909624281823,0,1,"positive regulation of dauer larval development","BP"
"7922","GO:0061072",1,0.995519562818554,0,5,"iris morphogenesis","BP"
"7923","GO:0061073",1,0.997683627358898,0,2,"ciliary body morphogenesis","BP"
"7924","GO:0061074",1,0.99761526288651,0,3,"regulation of neural retina development","BP"
"7925","GO:0061077",1,0.987391924899626,0,14,"chaperone-mediated protein folding","BP"
"7926","GO:0061084",1,0.999204294040437,0,1,"negative regulation of protein refolding","BP"
"7927","GO:0061087",1,0.998300295212013,0,2,"positive regulation of histone H3-K27 methylation","BP"
"7928","GO:0061088",1,0.998300743097655,0,2,"regulation of sequestering of zinc ion","BP"
"7929","GO:0061090",1,0.99910736096686,0,1,"positive regulation of sequestering of zinc ion","BP"
"7930","GO:0061092",1,0.995298669941994,0,6,"positive regulation of phospholipid translocation","BP"
"7931","GO:0061096",1,0.999217018848149,0,1,"negative regulation of turning behavior involved in mating","BP"
"7932","GO:0061097",1,0.994666891607442,0,6,"regulation of protein tyrosine kinase activity","BP"
"7933","GO:0061098",1,0.993472505843884,0,8,"positive regulation of protein tyrosine kinase activity","BP"
