"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"17092","GO:1902936",1,0.895030045086986,0,9,"phosphatidylinositol bisphosphate binding","MF"
"17093","GO:1902938",1,0.959868511670609,0,4,"regulation of intracellular calcium activated chloride channel activity","BP"
"17094","GO:1902945",1,0.944121093019241,0,9,"metalloendopeptidase activity involved in amyloid precursor protein catabolic process","MF"
"17095","GO:1902948",1,0.961869752158756,0,5,"negative regulation of tau-protein kinase activity","BP"
"17096","GO:1902949",1,0.977918539009997,0,2,"positive regulation of tau-protein kinase activity","BP"
"17097","GO:1902950",1,0.968652352670204,0,3,"regulation of dendritic spine maintenance","BP"
"17098","GO:1902951",1,0.943777170759648,0,4,"negative regulation of dendritic spine maintenance","BP"
"17099","GO:1902952",1,0.965060136884042,0,5,"positive regulation of dendritic spine maintenance","BP"
"17100","GO:1902953",1,0.933556992488036,0,7,"positive regulation of ER to Golgi vesicle-mediated transport","BP"
"17101","GO:1902954",1,0.990711332030519,0,2,"regulation of early endosome to recycling endosome transport","BP"
"17102","GO:1902955",1,0.97637336788656,0,3,"positive regulation of early endosome to recycling endosome transport","BP"
"17103","GO:1902956",1,0.989457703462841,0,1,"regulation of mitochondrial electron transport, NADH to ubiquinone","BP"
"17104","GO:1902957",1,0.984339466483112,0,1,"negative regulation of mitochondrial electron transport, NADH to ubiquinone","BP"
"17106","GO:1902959",1,0.990971971202833,0,1,"regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process","BP"
"17107","GO:1902960",1,0.950310842325185,0,5,"negative regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process","BP"
"17108","GO:1902961",1,0.950092191084733,0,8,"positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process","BP"
"17109","GO:1902963",1,0.967557840318943,0,4,"negative regulation of metalloendopeptidase activity involved in amyloid precursor protein catabolic process","BP"
"17110","GO:1902966",1,0.847959941011532,0,20,"positive regulation of protein localization to early endosome","BP"
"17111","GO:1902969",1,0.96706071926868,0,4,"mitotic DNA replication","BP"
"17112","GO:1902975",1,0.870179623128782,0,12,"mitotic DNA replication initiation","BP"
"17113","GO:1902977",1,0.970671861632629,0,3,"mitotic DNA replication preinitiation complex assembly","BP"
"17114","GO:1902979",1,0.986713048729119,0,1,"mitotic DNA replication termination","BP"
"17115","GO:1902981",1,0.988411017330332,0,1,"synthesis of RNA primer involved in mitotic DNA replication","BP"
"17116","GO:1902983",1,0.955574913525701,0,3,"DNA strand elongation involved in mitotic DNA replication","BP"
"17117","GO:1902985",1,0.989618279606311,0,1,"mitotic pre-replicative complex assembly","BP"
"17118","GO:1902990",1,0.970863778167722,0,4,"mitotic telomere maintenance via semi-conservative replication","BP"
"17119","GO:1902991",1,0.665154096469575,0,40,"regulation of amyloid precursor protein catabolic process","BP"
"17120","GO:1902992",1,0.940798273091476,0,5,"negative regulation of amyloid precursor protein catabolic process","BP"
"17121","GO:1902993",1,0.888358564273296,0,12,"positive regulation of amyloid precursor protein catabolic process","BP"
"17122","GO:1902995",1,0.96725248175528,0,7,"positive regulation of phospholipid efflux","BP"
"17123","GO:1902997",1,0.97637336788656,0,3,"negative regulation of neurofibrillary tangle assembly","BP"
"17124","GO:1903003",1,0.939233196540884,0,7,"positive regulation of protein deubiquitination","BP"
"17125","GO:1903006",1,0.976023321071205,0,2,"positive regulation of protein K63-linked deubiquitination","BP"
"17126","GO:1903008",1,0.945363585153946,0,6,"organelle disassembly","BP"
"17127","GO:1903010",1,0.951283351091684,0,6,"regulation of bone development","BP"
"17128","GO:1903011",1,0.960392148280962,0,3,"negative regulation of bone development","BP"
"17129","GO:1903012",1,0.991161641446248,0,1,"positive regulation of bone development","BP"
"17130","GO:1903013",1,0.908268530298062,0,8,"response to differentiation-inducing factor 1","BP"
"17131","GO:1903017",1,0.967569290960065,0,3,"positive regulation of exo-alpha-sialidase activity","BP"
"17132","GO:1903020",1,0.957112740582172,0,3,"positive regulation of glycoprotein metabolic process","BP"
"17133","GO:1903025",1,0.978752955518495,0,3,"regulation of RNA polymerase II regulatory region sequence-specific DNA binding","BP"
"17134","GO:1903026",1,0.866777467176034,0,14,"negative regulation of RNA polymerase II regulatory region sequence-specific DNA binding","BP"
"17135","GO:1903028",1,0.932309485609949,0,9,"positive regulation of opsonization","BP"
"17136","GO:1903033",1,0.986737377500049,0,1,"positive regulation of microtubule plus-end binding","BP"
"17137","GO:1903035",1,0.972666989029051,0,2,"negative regulation of response to wounding","BP"
"17138","GO:1903036",1,0.990223396561226,0,2,"positive regulation of response to wounding","BP"
"17139","GO:1903037",1,0.928996695912029,0,6,"regulation of leukocyte cell-cell adhesion","BP"
"17140","GO:1903038",1,0.942252395402632,0,8,"negative regulation of leukocyte cell-cell adhesion","BP"
"17141","GO:1903039",1,0.983382902528912,0,3,"positive regulation of leukocyte cell-cell adhesion","BP"
"17142","GO:1903042",1,0.987871852064193,0,1,"negative regulation of chondrocyte hypertrophy","BP"
"17143","GO:1903043",1,0.987541809552344,0,1,"positive regulation of chondrocyte hypertrophy","BP"
"17144","GO:1903044",1,0.76172018274811,0,26,"protein localization to membrane raft","BP"
"17145","GO:1903051",1,0.968215709647644,0,5,"negative regulation of proteolysis involved in cellular protein catabolic process","BP"
"17146","GO:1903052",1,0.88867213808014,0,9,"positive regulation of proteolysis involved in cellular protein catabolic process","BP"
"17147","GO:1903053",1,0.897472510266635,0,11,"regulation of extracellular matrix organization","BP"
"17148","GO:1903054",1,0.977897185093608,0,3,"negative regulation of extracellular matrix organization","BP"
"17149","GO:1903055",1,0.938339209330907,0,8,"positive regulation of extracellular matrix organization","BP"
"17150","GO:1903059",1,0.950653476122774,0,5,"regulation of protein lipidation","BP"
"17151","GO:1903060",1,0.984013742229872,0,1,"negative regulation of protein lipidation","BP"
"17152","GO:1903061",1,0.948345583506734,0,6,"positive regulation of protein lipidation","BP"
"17153","GO:1903064",1,0.990326070476835,0,2,"positive regulation of reverse cholesterol transport","BP"
"17154","GO:1903067",1,0.961144234025961,0,4,"negative regulation of protein localization to cell tip","BP"
"17155","GO:1903070",1,0.955606487236332,0,4,"negative regulation of ER-associated ubiquitin-dependent protein catabolic process","BP"
"17156","GO:1903071",1,0.842272050961116,0,13,"positive regulation of ER-associated ubiquitin-dependent protein catabolic process","BP"
"17157","GO:1903073",1,0.970731855452823,0,2,"negative regulation of death-inducing signaling complex assembly","BP"
"17158","GO:1903076",1,0.586754302251842,0,47,"regulation of protein localization to plasma membrane","BP"
"17159","GO:1903077",1,0.699059346176426,0,40,"negative regulation of protein localization to plasma membrane","BP"
"17161","GO:1903087",1,0.970136257381843,0,2,"mitotic spindle pole body duplication","BP"
"17162","GO:1903093",1,0.972464531964816,0,3,"regulation of protein K48-linked deubiquitination","BP"
"17163","GO:1903094",1,0.958186912891493,0,3,"negative regulation of protein K48-linked deubiquitination","BP"
"17164","GO:1903096",1,0.988330906563823,0,2,"protein localization to meiotic spindle midzone","BP"
"17165","GO:1903097",1,0.980324479513466,0,2,"regulation of CENP-A containing nucleosome assembly","BP"
"17166","GO:1903100",1,0.959438364834564,0,5,"1-phosphatidyl-1D-myo-inositol 3,5-bisphosphate metabolic process","BP"
"17167","GO:1903109",1,0.964803383510121,0,3,"positive regulation of mitochondrial transcription","BP"
"17168","GO:1903118",1,0.755654641082751,0,30,"urate homeostasis","BP"
"17169","GO:1903119",1,0.995061538544005,0,1,"protein localization to actin cytoskeleton","BP"
"17170","GO:1903122",1,0.970731855452823,0,2,"negative regulation of TRAIL-activated apoptotic signaling pathway","BP"
"17171","GO:1903125",1,0.919673635594254,0,14,"negative regulation of thioredoxin peroxidase activity by peptidyl-threonine phosphorylation","BP"
"17172","GO:1903126",1,0.988092215888129,0,1,"negative regulation of centriole-centriole cohesion","BP"
"17173","GO:1903135",1,0.890461132896825,0,9,"cupric ion binding","MF"
"17175","GO:1903138",1,0.961144234025961,0,4,"negative regulation of MAPK cascade involved in cell wall organization or biogenesis","BP"
"17176","GO:1903140",1,0.930578360547355,0,10,"regulation of establishment of endothelial barrier","BP"
"17177","GO:1903141",1,0.986542820846142,0,1,"negative regulation of establishment of endothelial barrier","BP"
"17178","GO:1903142",1,0.928161881545438,0,9,"positive regulation of establishment of endothelial barrier","BP"
"17179","GO:1903146",1,0.823398273306161,0,20,"regulation of autophagy of mitochondrion","BP"
"17181","GO:1903165",1,0.977538942455824,0,2,"response to polycyclic arene","BP"
"17182","GO:1903168",1,0.970731855452823,0,2,"positive regulation of pyrroline-5-carboxylate reductase activity","BP"
"17183","GO:1903169",1,0.913051070325526,0,8,"regulation of calcium ion transmembrane transport","BP"
"17184","GO:1903170",1,0.987982544289183,0,2,"negative regulation of calcium ion transmembrane transport","BP"
"17185","GO:1903178",1,0.970731855452823,0,2,"positive regulation of tyrosine 3-monooxygenase activity","BP"
"17186","GO:1903179",1,0.958978368459764,0,4,"regulation of dopamine biosynthetic process","BP"
"17187","GO:1903181",1,0.963519835292598,0,3,"positive regulation of dopamine biosynthetic process","BP"
"17188","GO:1903184",1,0.97626135114687,0,4,"L-dopa metabolic process","BP"
"17189","GO:1903188",1,0.977422579162661,0,2,"positive regulation of vitellogenesis","BP"
"17190","GO:1903189",1,0.970731855452823,0,2,"glyoxal metabolic process","BP"
"17191","GO:1903190",1,0.970731855452823,0,2,"glyoxal catabolic process","BP"
"17192","GO:1903197",1,0.970731855452823,0,2,"positive regulation of L-dopa biosynthetic process","BP"
"17193","GO:1903200",1,0.970731855452823,0,2,"positive regulation of L-dopa decarboxylase activity","BP"
"17194","GO:1903202",1,0.907513273811892,0,7,"negative regulation of oxidative stress-induced cell death","BP"
"17195","GO:1903203",1,0.987920798089397,0,1,"regulation of oxidative stress-induced neuron death","BP"
"17196","GO:1903204",1,0.777064578260598,0,23,"negative regulation of oxidative stress-induced neuron death","BP"
"17197","GO:1903206",1,0.791738745032974,0,26,"negative regulation of hydrogen peroxide-induced cell death","BP"
"17198","GO:1903208",1,0.947601838520697,0,4,"negative regulation of hydrogen peroxide-induced neuron death","BP"
"17199","GO:1903209",1,0.937179312146002,0,5,"positive regulation of oxidative stress-induced cell death","BP"
"17200","GO:1903210",1,0.962951610534428,0,5,"glomerular visceral epithelial cell apoptotic process","BP"
"17201","GO:1903214",1,0.903685810254705,0,8,"regulation of protein targeting to mitochondrion","BP"
"17202","GO:1903215",1,0.877740623126863,0,18,"negative regulation of protein targeting to mitochondrion","BP"
"17203","GO:1903217",1,0.921458416460118,0,13,"negative regulation of protein processing involved in protein targeting to mitochondrion","BP"
"17204","GO:1903220",1,0.982472128402464,0,2,"positive regulation of malate dehydrogenase (decarboxylating) (NADP+) activity","BP"
"17205","GO:1903221",1,0.98768976744412,0,2,"regulation of mitotic recombination involved in replication fork processing","BP"
"17206","GO:1903223",1,0.906404504806336,0,9,"positive regulation of oxidative stress-induced neuron death","BP"
"17207","GO:1903225",1,0.971592449852545,0,2,"negative regulation of endodermal cell differentiation","BP"
"17208","GO:1903226",1,0.964604180518225,0,3,"positive regulation of endodermal cell differentiation","BP"
"17209","GO:1903231",1,0.975841900630153,0,2,"mRNA binding involved in posttranscriptional gene silencing","MF"
"17210","GO:1903232",1,0.849400047500573,0,13,"melanosome assembly","BP"
"17211","GO:1903233",1,0.98375087776482,0,3,"regulation of calcium ion-dependent exocytosis of neurotransmitter","BP"
"17212","GO:1903235",1,0.910574581048374,0,8,"positive regulation of calcium ion-dependent exocytosis of neurotransmitter","BP"
"17213","GO:1903238",1,0.870162688002268,0,15,"positive regulation of leukocyte tethering or rolling","BP"
"17214","GO:1903241",1,0.911292898971948,0,9,"U2-type prespliceosome assembly","BP"
"17215","GO:1903243",1,0.952483556993317,0,7,"negative regulation of cardiac muscle hypertrophy in response to stress","BP"
"17216","GO:1903244",1,0.939326473724436,0,6,"positive regulation of cardiac muscle hypertrophy in response to stress","BP"
"17217","GO:1903249",1,0.979426545985008,0,4,"negative regulation of citrulline biosynthetic process","BP"
"17218","GO:1903251",1,0.932419889160241,0,6,"multi-ciliated epithelial cell differentiation","BP"
"17219","GO:1903253",1,0.984231948447198,0,2,"hercynylcysteine sulfoxide biosynthetic process","BP"
"17220","GO:1903255",1,0.984231948447198,0,2,"hercynylselenocysteine biosynthetic process","BP"
"17221","GO:1903257",1,0.973175732814369,0,3,"selenoneine biosynthetic process","BP"
"17222","GO:1903265",1,0.775092265273843,0,23,"positive regulation of tumor necrosis factor-mediated signaling pathway","BP"
"17223","GO:1903277",1,0.908257901262355,0,10,"negative regulation of sodium ion export across plasma membrane","BP"
"17224","GO:1903278",1,0.972690986129495,0,2,"positive regulation of sodium ion export across plasma membrane","BP"
"17225","GO:1903281",1,0.965679831700761,0,3,"positive regulation of calcium:sodium antiporter activity","BP"
"17226","GO:1903285",1,0.99464013285186,0,1,"positive regulation of hydrogen peroxide catabolic process","BP"
"17227","GO:1903286",1,0.993360487036578,0,1,"regulation of potassium ion import","BP"
"17228","GO:1903288",1,0.949324980015847,0,7,"positive regulation of potassium ion import across plasma membrane","BP"
"17229","GO:1903292",1,0.948671411672557,0,4,"protein localization to Golgi membrane","BP"
"17230","GO:1903296",1,0.948842689197991,0,5,"positive regulation of glutamate secretion, neurotransmission","BP"
"17231","GO:1903298",1,0.908081051017124,0,9,"negative regulation of hypoxia-induced intrinsic apoptotic signaling pathway","BP"
"17232","GO:1903305",1,0.966563527139682,0,3,"regulation of regulated secretory pathway","BP"
"17233","GO:1903307",1,0.952354287282935,0,5,"positive regulation of regulated secretory pathway","BP"
