"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"10235","GO:0062152",1,0.991855634061579,0,1,"mRNA (cytidine-5-)-methyltransferase activity","MF"
"10236","GO:0062153",1,0.987816808727757,0,1,"C5-methylcytidine-containing RNA binding","MF"
"10237","GO:0062157",1,0.984269798697865,0,2,"mitochondrial ATP-gated potassium channel complex","CC"
"10238","GO:0062173",1,0.981403181721081,0,1,"brexanolone metabolic process","BP"
"10239","GO:0062175",1,0.978118864144368,0,2,"brexanolone catabolic process","BP"
"10240","GO:0062176",1,0.959835799263372,0,5,"R-loop disassembly","BP"
"10241","GO:0062177",1,0.992874677557404,0,1,"radial spoke assembly","BP"
"10242","GO:0062181",1,0.957896833995634,0,4,"1-alpha,25-dihydroxyvitamin D3 23-hydroxylase activity","MF"
"10243","GO:0062197",1,0.985088214112457,0,1,"cellular response to chemical stress","BP"
"10244","GO:0062208",1,0.987765422585954,0,1,"positive regulation of pattern recognition receptor signaling pathway","BP"
"10245","GO:0062234",1,0.990229980424843,0,1,"platelet activating factor catabolic process","BP"
"10246","GO:0065001",1,0.991540292391668,0,1,"specification of axis polarity","BP"
"10247","GO:0065002",1,0.973572513887404,0,2,"intracellular protein transmembrane transport","BP"
"10248","GO:0065003",1,0.729791918999915,0,34,"protein-containing complex assembly","BP"
"10249","GO:0065004",1,0.988002542436161,0,1,"protein-DNA complex assembly","BP"
"10250","GO:0065007",1,0.294945576455095,0,119,"biological regulation","BP"
"10252","GO:0065009",1,0.564610383513566,0,55,"regulation of molecular function","BP"
"10253","GO:0065010",1,0.93838561255287,0,7,"extracellular membrane-bounded organelle","CC"
"10254","GO:0070001",1,0.982854230762016,0,1,"aspartic-type peptidase activity","MF"
"10255","GO:0070002",1,0.982854230762016,0,1,"glutamic-type peptidase activity","MF"
"10256","GO:0070006",1,0.887950479543757,0,12,"metalloaminopeptidase activity","MF"
"10257","GO:0070012",1,0.991821064903431,0,1,"oligopeptidase activity","MF"
"10258","GO:0070013",1,0.52318597146157,0,61,"intracellular organelle lumen","CC"
"10259","GO:0070016",1,0.976711913018198,0,3,"armadillo repeat domain binding","MF"
"10260","GO:0070025",1,0.973035488648248,0,2,"carbon monoxide binding","MF"
"10261","GO:0070026",1,0.973035488648248,0,2,"nitric oxide binding","MF"
"10262","GO:0070034",1,0.914575501425225,0,10,"telomerase RNA binding","MF"
"10263","GO:0070050",1,0.912610526061938,0,10,"neuron cellular homeostasis","BP"
"10264","GO:0070051",1,0.984723580160117,0,1,"fibrinogen binding","MF"
"10265","GO:0070052",1,0.971750700261963,0,2,"collagen V binding","MF"
"10266","GO:0070053",1,0.984723580160117,0,1,"thrombospondin receptor activity","MF"
"10267","GO:0070054",1,0.99103416598656,0,1,"mRNA splicing, via endonucleolytic cleavage and ligation","BP"
"10268","GO:0070059",1,0.894491974599783,0,13,"intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress","BP"
"10269","GO:0070060",1,0.987051450977624,0,1,"'de novo' actin filament nucleation","BP"
"10270","GO:0070061",1,0.988564509701898,0,1,"fructose binding","MF"
"10272","GO:0070063",1,0.906410510755287,0,12,"RNA polymerase binding","MF"
"10273","GO:0070064",1,0.93392534279313,0,8,"proline-rich region binding","MF"
"10274","GO:0070069",1,0.975565987408075,0,3,"cytochrome complex","CC"
"10275","GO:0070072",1,0.982837303570057,0,2,"vacuolar proton-transporting V-type ATPase complex assembly","BP"
"10276","GO:0070076",1,0.992262736921546,0,1,"histone lysine demethylation","BP"
"10277","GO:0070077",1,0.980658993395738,0,1,"histone arginine demethylation","BP"
"10278","GO:0070083",1,0.984831533324167,0,1,"clathrin-sculpted monoamine transport vesicle membrane","CC"
"10279","GO:0070085",1,0.927995218809034,0,7,"glycosylation","BP"
"10280","GO:0070086",1,0.96460882858669,0,4,"ubiquitin-dependent endocytosis","BP"
"10281","GO:0070087",1,0.979553357173362,0,2,"chromo shadow domain binding","MF"
"10282","GO:0070089",1,0.954246146532518,0,3,"chloride-activated potassium channel activity","MF"
"10283","GO:0070092",1,0.973021954050648,0,3,"regulation of glucagon secretion","BP"
"10284","GO:0070093",1,0.991765238428393,0,1,"negative regulation of glucagon secretion","BP"
"10285","GO:0070094",1,0.961325474293878,0,4,"positive regulation of glucagon secretion","BP"
"10286","GO:0070095",1,0.97034627913863,0,2,"fructose-6-phosphate binding","MF"
"10287","GO:0070097",1,0.992638193794542,0,1,"delta-catenin binding","MF"
"10288","GO:0070100",1,0.92647656807212,0,7,"negative regulation of chemokine-mediated signaling pathway","BP"
"10289","GO:0070101",1,0.992875464152935,0,1,"positive regulation of chemokine-mediated signaling pathway","BP"
"10290","GO:0070102",1,0.992287067008805,0,1,"interleukin-6-mediated signaling pathway","BP"
"10291","GO:0070105",1,0.981888189298757,0,2,"positive regulation of interleukin-6-mediated signaling pathway","BP"
"10292","GO:0070106",1,0.984827234728373,0,2,"interleukin-27-mediated signaling pathway","BP"
"10293","GO:0070121",1,0.912165441752847,0,8,"Kupffer's vesicle development","BP"
"10294","GO:0070122",1,0.964803380979983,0,4,"isopeptidase activity","MF"
"10295","GO:0070124",1,0.991971630231567,0,1,"mitochondrial translational initiation","BP"
"10296","GO:0070125",1,0.99300040727266,0,1,"mitochondrial translational elongation","BP"
"10297","GO:0070129",1,0.982421549974778,0,2,"regulation of mitochondrial translation","BP"
"10298","GO:0070130",1,0.990749937003505,0,1,"negative regulation of mitochondrial translation","BP"
"10299","GO:0070131",1,0.976258572526753,0,2,"positive regulation of mitochondrial translation","BP"
"10300","GO:0070139",1,0.972704892075197,0,3,"SUMO-specific endopeptidase activity","MF"
"10301","GO:0070140",1,0.980750400858299,0,2,"SUMO-specific isopeptidase activity","MF"
"10302","GO:0070160",1,0.970015887887072,0,2,"tight junction","CC"
"10303","GO:0070161",1,0.903982436959206,0,11,"anchoring junction","CC"
"10304","GO:0070166",1,0.932626159148197,0,8,"enamel mineralization","BP"
"10305","GO:0070168",1,0.957913519359171,0,5,"negative regulation of biomineral tissue development","BP"
"10306","GO:0070172",1,0.986569700156718,0,1,"positive regulation of tooth mineralization","BP"
"10307","GO:0070175",1,0.992371151922329,0,1,"positive regulation of enamel mineralization","BP"
"10308","GO:0070178",1,0.992997557400319,0,1,"D-serine metabolic process","BP"
"10309","GO:0070179",1,0.987985833305585,0,1,"D-serine biosynthetic process","BP"
"10310","GO:0070180",1,0.986617801990525,0,1,"large ribosomal subunit rRNA binding","MF"
"10311","GO:0070181",1,0.977390078272767,0,1,"small ribosomal subunit rRNA binding","MF"
"10312","GO:0070182",1,0.960009862809822,0,5,"DNA polymerase binding","MF"
"10313","GO:0070187",1,0.99260742291141,0,1,"shelterin complex","CC"
"10314","GO:0070189",1,0.988872242023426,0,1,"kynurenine metabolic process","BP"
"10315","GO:0070191",1,0.991611694647643,0,1,"methionine-R-sulfoxide reductase activity","MF"
"10316","GO:0070192",1,0.955632871727881,0,5,"chromosome organization involved in meiotic cell cycle","BP"
"10317","GO:0070193",1,0.992262736921546,0,1,"synaptonemal complex organization","BP"
"10318","GO:0070194",1,0.992189439529211,0,1,"synaptonemal complex disassembly","BP"
"10320","GO:0070200",1,0.992539404923628,0,1,"establishment of protein localization to telomere","BP"
"10321","GO:0070201",1,0.959826053427672,0,4,"regulation of establishment of protein localization","BP"
"10322","GO:0070207",1,0.950049644110234,0,5,"protein homotrimerization","BP"
"10323","GO:0070208",1,0.974083389564797,0,2,"protein heterotrimerization","BP"
"10326","GO:0070231",1,0.983865399461917,0,2,"T cell apoptotic process","BP"
"10327","GO:0070233",1,0.981796310267669,0,2,"negative regulation of T cell apoptotic process","BP"
"10328","GO:0070234",1,0.972035175558422,0,2,"positive regulation of T cell apoptotic process","BP"
"10329","GO:0070236",1,0.98426953522623,0,2,"negative regulation of activation-induced cell death of T cells","BP"
"10330","GO:0070243",1,0.974293281669207,0,2,"regulation of thymocyte apoptotic process","BP"
"10331","GO:0070244",1,0.984259496804559,0,2,"negative regulation of thymocyte apoptotic process","BP"
"10332","GO:0070252",1,0.984300122748249,0,2,"actin-mediated cell contraction","BP"
"10333","GO:0070257",1,0.97875218150307,0,2,"positive regulation of mucus secretion","BP"
"10334","GO:0070262",1,0.952470287466655,0,6,"peptidyl-serine dephosphorylation","BP"
"10335","GO:0070265",1,0.992053965809157,0,1,"necrotic cell death","BP"
"10336","GO:0070266",1,0.951577936943767,0,5,"necroptotic process","BP"
"10337","GO:0070268",1,0.991502030218157,0,1,"cornification","BP"
"10338","GO:0070269",1,0.943199505929704,0,5,"pyroptosis","BP"
"10339","GO:0070273",1,0.886338940288585,0,13,"phosphatidylinositol-4-phosphate binding","MF"
"10340","GO:0070276",1,0.981860958710566,0,1,"halogen metabolic process","BP"
"10341","GO:0070279",1,0.992447296051839,0,1,"vitamin B6 binding","MF"
"10342","GO:0070286",1,0.939702099034657,0,6,"axonemal dynein complex assembly","BP"
"10343","GO:0070287",1,0.98365949511204,0,2,"ferritin receptor activity","MF"
"10344","GO:0070291",1,0.977250225749676,0,3,"N-acylethanolamine metabolic process","BP"
"10345","GO:0070292",1,0.984790950150459,0,2,"N-acylphosphatidylethanolamine metabolic process","BP"
"10346","GO:0070293",1,0.990558943280848,0,1,"renal absorption","BP"
"10347","GO:0070294",1,0.83299881759884,0,17,"renal sodium ion absorption","BP"
"10348","GO:0070295",1,0.964664080890888,0,4,"renal water absorption","BP"
"10349","GO:0070300",1,0.924052786480787,0,8,"phosphatidic acid binding","MF"
"10350","GO:0070301",1,0.884910707482461,0,12,"cellular response to hydrogen peroxide","BP"
"10351","GO:0070306",1,0.949756638837658,0,6,"lens fiber cell differentiation","BP"
"10352","GO:0070307",1,0.917680907992563,0,10,"lens fiber cell development","BP"
"10353","GO:0070314",1,0.992859324231346,0,1,"G1 to G0 transition","BP"
"10354","GO:0070317",1,0.985674217205284,0,2,"negative regulation of G0 to G1 transition","BP"
"10355","GO:0070324",1,0.982769261310317,0,2,"thyroid hormone binding","MF"
"10356","GO:0070325",1,0.992866223294469,0,1,"lipoprotein particle receptor binding","MF"
"10357","GO:0070327",1,0.974230240310224,0,3,"thyroid hormone transport","BP"
"10358","GO:0070328",1,0.930187643909675,0,6,"triglyceride homeostasis","BP"
"10359","GO:0070337",1,0.982827725432526,0,2,"3'-flap-structured DNA binding","MF"
"10360","GO:0070340",1,0.983545616844684,0,1,"detection of bacterial lipopeptide","BP"
"10361","GO:0070345",1,0.991941965317261,0,1,"negative regulation of fat cell proliferation","BP"
"10362","GO:0070346",1,0.991309319218702,0,1,"positive regulation of fat cell proliferation","BP"
"10363","GO:0070358",1,0.969217289733701,0,2,"actin polymerization-dependent cell motility","BP"
"10364","GO:0070359",1,0.992864184788794,0,1,"actin polymerization-dependent cell motility involved in migration of symbiont in host","BP"
"10365","GO:0070365",1,0.913485212058882,0,8,"hepatocyte differentiation","BP"
"10366","GO:0070369",1,0.992642908522801,0,1,"beta-catenin-TCF7L2 complex","CC"
"10371","GO:0070375",1,0.978338366621819,0,1,"ERK5 cascade","BP"
"10372","GO:0070382",1,0.925496962028134,0,7,"exocytic vesicle","CC"
"10373","GO:0070383",1,0.991104488985596,0,1,"DNA cytosine deamination","BP"
"10374","GO:0070384",1,0.988908647107623,0,1,"Harderian gland development","BP"
"10375","GO:0070390",1,0.950733999175159,0,5,"transcription export complex 2","CC"
"10376","GO:0070401",1,0.962113122662726,0,4,"NADP+ binding","MF"
"10377","GO:0070402",1,0.932852417508822,0,7,"NADPH binding","MF"
"10378","GO:0070403",1,0.855709512856275,0,19,"NAD+ binding","MF"
"10379","GO:0070404",1,0.937907497172657,0,6,"NADH binding","MF"
"10380","GO:0070410",1,0.933865903263382,0,8,"co-SMAD binding","MF"
"10381","GO:0070411",1,0.95471485874769,0,5,"I-SMAD binding","MF"
"10382","GO:0070412",1,0.926576188434209,0,9,"R-SMAD binding","MF"
"10383","GO:0070417",1,0.877220397751729,0,12,"cellular response to cold","BP"
"10384","GO:0070418",1,0.991373351828614,0,1,"DNA-dependent protein kinase complex","CC"
"10385","GO:0070419",1,0.98422922307057,0,2,"nonhomologous end joining complex","CC"
"10386","GO:0070423",1,0.977202754264964,0,3,"nucleotide-binding oligomerization domain containing signaling pathway","BP"
"10387","GO:0070424",1,0.990558943280848,0,1,"regulation of nucleotide-binding oligomerization domain containing signaling pathway","BP"
"10388","GO:0070426",1,0.945131346364737,0,5,"positive regulation of nucleotide-binding oligomerization domain containing signaling pathway","BP"
"10389","GO:0070428",1,0.981824995850839,0,1,"regulation of nucleotide-binding oligomerization domain containing 1 signaling pathway","BP"
"10390","GO:0070431",1,0.984304504030684,0,2,"nucleotide-binding oligomerization domain containing 2 signaling pathway","BP"
"10391","GO:0070433",1,0.991732576570694,0,1,"negative regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway","BP"
"10392","GO:0070434",1,0.981824995850839,0,1,"positive regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway","BP"
"10393","GO:0070435",1,0.985673310449328,0,1,"Shc-EGFR complex","CC"
"10394","GO:0070436",1,0.991844276605822,0,1,"Grb2-EGFR complex","CC"
"10395","GO:0070444",1,0.991848301676682,0,1,"oligodendrocyte progenitor proliferation","BP"
"10396","GO:0070445",1,0.95576506790213,0,3,"regulation of oligodendrocyte progenitor proliferation","BP"
"10397","GO:0070446",1,0.992859908176621,0,1,"negative regulation of oligodendrocyte progenitor proliferation","BP"
"10398","GO:0070447",1,0.988776436022333,0,1,"positive regulation of oligodendrocyte progenitor proliferation","BP"
"10399","GO:0070449",1,0.992017108863938,0,1,"elongin complex","CC"
"10400","GO:0070453",1,0.985044640088576,0,2,"regulation of heme biosynthetic process","BP"
"10401","GO:0070455",1,0.987207544097488,0,1,"positive regulation of heme biosynthetic process","BP"
"10402","GO:0070459",1,0.968957428365481,0,3,"prolactin secretion","BP"
"10403","GO:0070460",1,0.991307079623728,0,1,"thyroid-stimulating hormone secretion","BP"
"10404","GO:0070461",1,0.992875416398286,0,1,"SAGA-type complex","CC"
"10405","GO:0070462",1,0.992687221537053,0,1,"plus-end specific microtubule depolymerization","BP"
"10406","GO:0070469",1,0.891719737301914,0,8,"respirasome","CC"
"10407","GO:0070472",1,0.983353673750475,0,2,"regulation of uterine smooth muscle contraction","BP"
"10408","GO:0070473",1,0.987023667674313,0,1,"negative regulation of uterine smooth muscle contraction","BP"
"10409","GO:0070474",1,0.951585008855565,0,5,"positive regulation of uterine smooth muscle contraction","BP"
"10410","GO:0070475",1,0.988886833752981,0,1,"rRNA base methylation","BP"
"10411","GO:0070476",1,0.979558403835794,0,2,"rRNA (guanine-N7)-methylation","BP"
"10412","GO:0070478",1,0.990738632155571,0,1,"nuclear-transcribed mRNA catabolic process, 3'-5' exonucleolytic nonsense-mediated decay","BP"
"10413","GO:0070482",1,0.963111689684464,0,4,"response to oxygen levels","BP"
"10415","GO:0070492",1,0.976384826913167,0,3,"oligosaccharide binding","MF"
"10416","GO:0070495",1,0.980029254882257,0,1,"negative regulation of thrombin-activated receptor signaling pathway","BP"
"10417","GO:0070498",1,0.956363887683519,0,5,"interleukin-1-mediated signaling pathway","BP"
"10418","GO:0070500",1,0.959045165059516,0,3,"poly-gamma-glutamate metabolic process","BP"
"10419","GO:0070507",1,0.946743473004867,0,6,"regulation of microtubule cytoskeleton organization","BP"
"10420","GO:0070509",1,0.921866279390042,0,8,"calcium ion import","BP"
"10421","GO:0070511",1,0.986472942144785,0,1,"negative regulation of histone H4-K20 methylation","BP"
"10422","GO:0070513",1,0.970500443745443,0,3,"death domain binding","MF"
"10424","GO:0070522",1,0.983086493482967,0,1,"ERCC4-ERCC1 complex","CC"
"10425","GO:0070525",1,0.986646573737955,0,1,"tRNA threonylcarbamoyladenosine metabolic process","BP"
"10426","GO:0070527",1,0.947884573304347,0,7,"platelet aggregation","BP"
"10427","GO:0070528",1,0.965605158809903,0,3,"protein kinase C signaling","BP"
"10428","GO:0070530",1,0.90909568304524,0,9,"K63-linked polyubiquitin modification-dependent protein binding","MF"
"10429","GO:0070531",1,0.983810705473326,0,2,"BRCA1-A complex","CC"
"10430","GO:0070534",1,0.818995420452449,0,20,"protein K63-linked ubiquitination","BP"
"10431","GO:0070535",1,0.992861354363833,0,1,"histone H2A K63-linked ubiquitination","BP"
